72,1045,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91137,0.3578,0.34597,0.30882,0.60619,0.43367,0.39978,798.585,0.667,0.815,0.485,0.0,0.815,0.415,0.415
62,2510,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,2,2,3,36.0,1.0,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.72013,0.33991,0.33991,0.29838,0.5752,0.39317,0.38663,492.554,0.503,0.624,0.395,0.0,0.624,0.0,0.0
72,1052,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87188,0.3578,0.34597,0.30882,0.63512,0.4441,0.40802,741.387,0.58,0.771,0.536,0.0,0.771,0.0,0.0
66,5665,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.97385,0.39608,0.39608,0.3452,0.73087,0.50179,0.49476,1192.866,0.94,1.151,0.673,0.0,1.151,8.098,4.638
71,2510,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71564,0.40744,0.39988,0.35477,0.75965,0.53232,0.50444,1404.942,0.847,1.063,0.606,0.0,1.063,4.794,2.664
61,3319,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.9222,0.32933,0.31923,0.2872,0.59136,0.49047,0.42535,2074.739,0.845,0.849,0.0,0.0,0.849,4.95,2.496
68,2510,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,6,5,3,270.0,1.2,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.68944,0.39181,0.38849,0.3505,0.73428,0.52989,0.50239,3496.749,0.938,1.123,0.599,0.0,1.123,11.146,6.786
72,5259,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.79518,0.3578,0.34597,0.30882,0.6457,0.45086,0.41483,766.433,0.654,0.852,0.521,0.0,0.852,0.151,0.151
61,3749,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,1.00074,0.32933,0.31923,0.2872,0.51697,0.43605,0.39737,2040.953,0.816,0.81,0.0,0.0,0.816,3.75,1.867
72,2476,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.68767,0.3578,0.34597,0.30882,0.55617,0.40947,0.38455,555.018,0.415,0.557,0.351,0.0,0.557,0.0,0.0
62,2990,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,2,2,3,36.0,1.0,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.87337,0.33991,0.33991,0.29838,0.61418,0.40966,0.40407,594.914,0.688,0.901,0.556,0.0,0.901,0.655,0.655
63,5259,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,3,3,81.0,1.0,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.81152,0.36404,0.36404,0.31735,0.66207,0.44676,0.44196,1084.766,0.679,0.878,0.512,0.0,0.878,0.52,0.52
64,2990,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,5,5,3,225.0,1.0,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,1.02424,0.38698,0.38698,0.34515,0.73962,0.52191,0.51855,3219.759,1.242,1.395,0.687,0.0,1.395,34.134,20.156
66,5676,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.69537,0.39608,0.39608,0.3452,0.70954,0.47906,0.4765,983.165,0.669,0.856,0.502,0.0,0.856,0.0,0.0
68,5676,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,6,5,3,270.0,1.2,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.69227,0.39181,0.38849,0.3505,0.72602,0.52203,0.49618,3237.908,0.769,0.943,0.533,0.0,0.943,3.114,1.529
62,3282,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,2,2,3,36.0,1.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.6655,0.33991,0.33991,0.29838,0.56667,0.39013,0.3846,470.632,0.474,0.631,0.421,0.0,0.631,0.0,0.0
70,5117,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,4,3,3,108.0,1.33333,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.90295,0.37448,0.36745,0.32609,0.69966,0.49551,0.47013,1605.27,1.0,1.245,0.692,0.0,1.245,16.158,9.214
61,4199,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.64051,0.32933,0.31923,0.2872,0.54295,0.45218,0.3943,1606.291,0.542,0.526,0.0,0.0,0.542,0.0,0.0
72,2510,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.69414,0.3578,0.34597,0.30882,0.62971,0.4418,0.40621,719.889,0.594,0.754,0.456,0.0,0.754,0.0,0.0
72,5470,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.94533,0.3578,0.34597,0.30882,0.6495,0.4557,0.41971,855.183,0.765,0.936,0.542,0.0,0.936,3.227,1.49
62,3285,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,2,2,3,36.0,1.0,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88252,0.33991,0.33991,0.29838,0.608,0.40722,0.40183,553.224,0.627,0.84,0.534,0.0,0.84,0.0,0.0
66,5814,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.9215,0.39608,0.39608,0.3452,0.74041,0.50923,0.50425,1261.335,1.094,1.257,0.659,0.0,1.257,15.898,8.872
61,4455,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.8629,0.32933,0.31923,0.2872,0.57668,0.4791,0.41618,2056.375,0.816,0.789,0.0,0.0,0.816,3.746,3.746
67,139,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.85324,0.42121,0.42121,0.37564,0.74041,0.53293,0.52942,2555.666,0.8,1.026,0.573,0.0,1.026,2.694,1.376
71,2990,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.85952,0.40744,0.39988,0.35477,0.76707,0.54964,0.52634,1612.785,1.321,1.539,0.762,0.0,1.539,31.292,10.581
61,4458,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88031,0.32933,0.31923,0.2872,0.5904,0.49007,0.42925,2107.592,0.89,0.885,0.0,0.0,0.89,7.995,4.393
63,5470,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,3,3,81.0,1.0,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.96987,0.36404,0.36404,0.31735,0.67648,0.45701,0.45276,1194.95,0.789,0.993,0.59,0.0,0.993,4.12,2.044
67,3282,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.9148,0.42121,0.42121,0.37564,0.77592,0.54881,0.54555,2924.646,1.192,1.377,0.654,0.0,1.377,23.856,14.667
72,2990,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.9064,0.3578,0.34597,0.30882,0.66484,0.46343,0.42605,841.738,0.774,1.053,0.658,0.0,1.053,3.479,2.498
61,4863,20.0,500.0,0.08875,0.1225,4.0,3.0,3.1,6,3,2,216.0,2.66667,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8798,0.32933,0.31923,0.2872,0.58087,0.4825,0.42068,1989.887,0.777,0.789,0.0,0.0,0.789,1.963,1.963
72,5665,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.87016,0.3578,0.34597,0.30882,0.64136,0.45322,0.41774,894.351,0.815,0.994,0.603,0.0,0.994,4.881,2.482
74,1052,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,5,3,3,135.0,1.66667,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88025,0.38129,0.36959,0.33444,0.70416,0.51468,0.46077,1730.446,0.721,0.916,0.568,0.0,0.916,1.631,1.631
73,3319,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.84686,0.38911,0.37642,0.3358,0.72053,0.50463,0.46656,779.303,0.826,1.13,0.719,0.0,1.13,3.565,1.438
67,334,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.68436,0.42121,0.42121,0.37564,0.79291,0.55588,0.55076,2820.824,1.019,1.201,0.611,0.0,1.201,14.015,7.905
69,5259,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,6,5,3,270.0,1.2,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.75255,0.42647,0.4229,0.38149,0.80004,0.5859,0.56056,3615.5,1.263,1.305,0.641,0.0,1.305,26.411,14.69
73,3749,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.9051,0.38911,0.37642,0.3358,0.69822,0.49497,0.45992,776.461,0.781,1.018,0.627,0.0,1.018,2.011,1.071
68,5814,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,6,5,3,270.0,1.2,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.88999,0.39181,0.38849,0.3505,0.74246,0.54095,0.51853,3846.434,1.294,1.385,0.64,0.0,1.385,33.846,19.944
70,5259,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,4,3,3,108.0,1.33333,0.0180545,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.78273,0.37448,0.36745,0.32609,0.67891,0.47535,0.44981,1344.597,0.669,0.87,0.509,0.0,0.87,0.539,0.539
69,5470,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,6,5,3,270.0,1.2,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87617,0.42647,0.4229,0.38149,0.42701,0.4229,0.38177,309.394,0.037,0.047,0.032,0.0,0.047,0.0,0.0
72,5676,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.69295,0.3578,0.34597,0.30882,0.58484,0.42217,0.39081,593.985,0.433,0.561,0.355,0.0,0.561,0.0,0.0
72,3282,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.66584,0.3578,0.34597,0.30882,0.63523,0.44572,0.40952,796.523,0.677,0.841,0.494,0.0,0.841,0.516,0.516
69,139,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,6,5,3,270.0,1.2,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.86407,0.42647,0.4229,0.38149,0.72329,0.54091,0.52462,2935.829,0.777,0.97,0.583,0.0,0.97,2.314,1.133
67,410,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.85427,0.42121,0.42121,0.37564,0.78743,0.5518,0.54646,2625.766,0.842,1.062,0.582,0.0,1.062,4.702,2.634
73,4199,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.72886,0.38911,0.37642,0.3358,0.7005,0.49088,0.45212,750.726,0.732,0.938,0.574,0.0,0.938,0.81,0.81
71,3282,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.90225,0.40744,0.39988,0.35477,0.73558,0.52266,0.49799,1525.371,1.028,1.249,0.695,0.0,1.249,12.681,7.496
63,5665,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,3,3,81.0,1.0,0.0180545,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.89275,0.36404,0.36404,0.31735,0.65182,0.44856,0.44384,1293.42,0.889,1.027,0.591,0.0,1.027,7.737,4.201
73,4455,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.89999,0.38911,0.37642,0.3358,0.67806,0.47962,0.439,637.672,0.601,0.838,0.536,0.0,0.838,0.0,0.0
72,5814,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.87829,0.3578,0.34597,0.30882,0.64332,0.4477,0.4118,709.711,0.612,0.854,0.614,0.0,0.854,0.0,0.0
73,139,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,1.04616,0.38911,0.37642,0.3358,0.65256,0.47201,0.44326,777.291,0.757,0.961,0.635,0.0,0.961,1.415,0.66
73,4458,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88132,0.38911,0.37642,0.3358,0.7218,0.50706,0.46829,800.707,0.855,1.137,0.682,0.0,1.137,4.686,2.394
72,3285,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.9003,0.3578,0.34597,0.30882,0.66196,0.46358,0.42645,841.895,0.775,1.009,0.619,0.0,1.009,3.593,1.876
73,334,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.69862,0.38911,0.37642,0.3358,0.70265,0.49226,0.45509,729.377,0.71,0.929,0.571,0.0,0.929,0.397,0.397
64,3282,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,5,5,3,225.0,1.0,0.0180545,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.83459,0.38698,0.38698,0.34515,0.72036,0.50246,0.49613,3095.037,1.03,1.183,0.625,0.0,1.183,17.55,10.638
67,496,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.91851,0.42121,0.42121,0.37564,0.68612,0.50768,0.50319,2590.917,0.789,1.029,0.595,0.0,1.029,2.01,1.21
74,2476,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,5,3,3,135.0,1.66667,0.0180545,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.68006,0.38129,0.36959,0.33444,0.63056,0.47214,0.42303,1337.625,0.512,0.677,0.408,0.0,0.677,0.0,0.0
73,4863,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.87304,0.38911,0.37642,0.3358,0.69617,0.49367,0.45869,747.675,0.743,1.003,0.621,0.0,1.003,1.412,0.755
73,410,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.90178,0.38911,0.37642,0.3358,0.68673,0.49003,0.45579,779.163,0.775,0.974,0.585,0.0,0.974,2.071,1.063
73,496,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.86637,0.38911,0.37642,0.3358,0.58476,0.4407,0.42997,779.43,0.789,1.018,0.629,0.0,1.018,2.589,1.462
67,949,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.03106,0.42121,0.42121,0.37564,0.78962,0.56151,0.55468,2830.627,1.092,1.433,0.728,0.0,1.433,19.814,11.743
73,949,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.96495,0.38911,0.37642,0.3358,0.71424,0.50399,0.46655,806.679,0.845,1.124,0.712,0.0,1.124,4.659,2.56
69,334,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,6,5,3,270.0,1.2,0.0180545,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.68932,0.42647,0.4229,0.38149,0.7966,0.57905,0.55404,3325.386,1.07,1.247,0.618,0.0,1.247,18.149,10.362
73,960,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.88941,0.38911,0.37642,0.3358,0.65241,0.47273,0.44636,809.153,0.851,1.098,0.646,0.0,1.098,4.507,2.535
67,3285,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.86812,0.42121,0.42121,0.37564,0.80157,0.57056,0.56712,3078.959,1.436,1.512,0.656,0.0,1.512,50.348,29.752
63,5676,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,3,3,81.0,1.0,0.0180545,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.67587,0.36404,0.36404,0.31735,0.61611,0.42063,0.41898,886.28,0.508,0.672,0.406,0.0,0.672,0.0,0.0
71,3285,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0180545,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.92928,0.40744,0.39988,0.35477,0.7616,0.54289,0.5172,1618.565,1.211,1.373,0.709,0.0,1.373,24.01,13.26
73,962,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.92533,0.38911,0.37642,0.3358,0.58845,0.45003,0.4486,887.167,1.09,1.397,0.795,0.0,1.397,16.305,4.932
67,960,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.09345,0.42121,0.42121,0.37564,0.78355,0.55657,0.55092,2862.846,1.096,1.337,0.672,0.0,1.337,18.498,11.244
70,5470,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,4,3,3,108.0,1.33333,0.0180545,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.95779,0.37448,0.36745,0.32609,0.70185,0.4917,0.4665,1472.113,0.812,1.086,0.65,0.0,1.086,6.548,3.856
73,990,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,1.00621,0.38911,0.37642,0.3358,0.67562,0.48369,0.44791,735.778,0.689,0.924,0.62,0.0,0.924,0.164,0.164
68,2990,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,6,5,3,270.0,1.2,0.0180545,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.96085,0.39181,0.38849,0.3505,0.74683,0.54388,0.52096,3790.194,1.326,1.448,0.646,0.0,1.448,41.558,23.894
73,998,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.87943,0.38911,0.37642,0.3358,0.6825,0.48272,0.4448,721.335,0.68,0.854,0.506,0.0,0.854,0.04,0.04
72,3319,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.93109,0.3578,0.34597,0.30882,0.66883,0.46946,0.4328,881.287,0.862,1.151,0.7,0.0,1.151,7.255,3.197
73,5117,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87281,0.38911,0.37642,0.3358,0.71829,0.50964,0.47227,856.166,1.004,1.317,0.785,0.0,1.317,10.734,3.444
73,1045,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87014,0.38911,0.37642,0.3358,0.68903,0.48923,0.45253,825.144,0.802,0.919,0.537,0.0,0.919,3.153,3.153
73,1052,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,3,2,3,54.0,1.5,0.0180545,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88662,0.38911,0.37642,0.3358,0.6995,0.49081,0.45285,724.886,0.671,0.863,0.554,0.0,0.863,0.0,0.0
69,410,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,6,5,3,270.0,1.2,0.0180545,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.83836,0.42647,0.4229,0.38149,0.78295,0.57312,0.5458,3044.028,0.83,1.059,0.584,0.0,1.059,4.751,2.681
63,5814,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,3,3,81.0,1.0,0.0180545,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.87504,0.36404,0.36404,0.31735,0.67299,0.45055,0.44808,1126.414,0.715,0.974,0.606,0.0,0.974,1.382,0.76
72,3749,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.97457,0.3578,0.34597,0.30882,0.57583,0.42182,0.39954,823.758,0.736,0.948,0.569,0.0,0.948,2.032,1.055
67,962,20.0,500.0,0.08875,0.1225,3.0,3.0,3.1,5,5,3,225.0,1.0,0.0180545,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.87055,0.42121,0.42121,0.37564,0.68991,0.55095,0.52621,2957.059,1.167,1.345,0.684,0.0,1.345,31.039,17.984
64,139,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,5,5,3,225.0,1.0,0.0180545,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,1.04116,0.38698,0.38698,0.34515,0.67932,0.49096,0.48817,2890.096,0.867,1.063,0.652,0.0,1.063,7.136,3.827
72,4199,20.0,500.0,0.08875,0.1225,3.0,3.0,2.9,3,2,3,54.0,1.5,0.0180545,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.69767,0.3578,0.34597,0.30882,0.63587,0.44417,0.40814,737.901,0.62,0.803,0.498,0.0,0.803,0.0,0.0
